0.544544,0.353150,0.010266
0.498984,0.341911,0.009286
0.498984,0.341911,0.009286
0.498984,0.341911,0.009286
0.498984,0.341911,0.009286
0.532675,0.350521,0.008037
0.532675,0.350521,0.008037
0.532675,0.350521,0.008037
0.532675,0.350521,0.008037
0.532675,0.350521,0.008037
0.513923,0.349497,0.006437
0.513923,0.349497,0.006437
0.513923,0.349497,0.006437
0.513923,0.349497,0.006437
0.538599,0.351215,0.009430
0.538599,0.351215,0.009430
0.538599,0.351215,0.009430
0.538599,0.351215,0.009430
0.538599,0.351215,0.009430
0.512407,0.351184,0.004916
0.512407,0.351184,0.004916
0.512407,0.351184,0.004916
0.512407,0.351184,0.004916
0.474977,0.337310,0.003291
0.474977,0.337310,0.003291
0.474977,0.337310,0.003291
0.474977,0.337310,0.003291
0.567084,0.359935,0.007587
0.567084,0.359935,0.007587
0.567084,0.359935,0.007587
0.567084,0.359935,0.007587
0.567084,0.359935,0.007587
0.491630,0.345995,0.004866
0.491630,0.345995,0.004866
0.491630,0.345995,0.004866
0.491630,0.345995,0.004866
0.530102,0.356424,0.005628
0.495240,0.347431,0.005025
0.495240,0.347431,0.005025
0.495240,0.347431,0.005025
0.495240,0.347431,0.005025
0.547597,0.356111,0.005884
0.547597,0.356111,0.005884
0.547597,0.356111,0.005884
0.547597,0.356111,0.005884
0.547597,0.356111,0.005884
0.557480,0.366689,0.010676
0.557480,0.366689,0.010676
0.557480,0.366689,0.010676
0.557480,0.366689,0.010676
0.531102,0.367884,0.008598
0.531102,0.367884,0.008598
0.531102,0.367884,0.008598
0.531102,0.367884,0.008598
0.614548,0.399719,0.020495
0.512303,0.372590,0.007387
0.512303,0.372590,0.007387
0.512303,0.372590,0.007387
0.512303,0.372590,0.007387
0.497664,0.360648,0.006035
0.497664,0.360648,0.006035
0.497664,0.360648,0.006035
0.497664,0.360648,0.006035
0.497664,0.360648,0.006035
0.530587,0.363182,0.007365
0.530587,0.363182,0.007365
0.530587,0.363182,0.007365
0.530587,0.363182,0.007365
0.487009,0.359117,0.004779
0.548248,0.376339,0.009149
0.548248,0.376339,0.009149
0.548248,0.376339,0.009149
0.548248,0.376339,0.009149
0.517942,0.368762,0.006552
0.517942,0.368762,0.006552
0.517942,0.368762,0.006552
0.517942,0.368762,0.006552
0.517942,0.368762,0.006552
0.471392,0.350943,0.003313
0.471392,0.350943,0.003313
0.471392,0.350943,0.003313
0.471392,0.350943,0.003313
0.531766,0.354602,0.005031
0.531766,0.354602,0.005031
0.531766,0.354602,0.005031
0.531766,0.354602,0.005031
0.531766,0.354602,0.005031
0.578082,0.383212,0.012159
0.578082,0.383212,0.012159
0.578082,0.383212,0.012159
0.578082,0.383212,0.012159
0.482104,0.360168,0.005285
0.482104,0.360168,0.005285
0.482104,0.360168,0.005285
0.482104,0.360168,0.005285
0.482104,0.360168,0.005285
0.491606,0.348956,0.003596
0.491606,0.348956,0.003596
0.491606,0.348956,0.003596
0.491606,0.348956,0.003596
0.583623,0.371141,0.008896
0.583623,0.371141,0.008896
0.479779,0.343280,0.002574
0.479779,0.343280,0.002574
0.479779,0.343280,0.002574
0.479779,0.343280,0.002574
0.474606,0.343675,0.001935
0.474606,0.343675,0.001935
0.474606,0.343675,0.001935
0.474606,0.343675,0.001935
0.474606,0.343675,0.001935
0.570183,0.366384,0.008768
0.570183,0.366384,0.008768
0.570183,0.366384,0.008768
0.570183,0.366384,0.008768
0.467357,0.348069,0.002748
0.467357,0.348069,0.002748
0.467357,0.348069,0.002748
0.467357,0.348069,0.002748
0.467357,0.348069,0.002748
0.566691,0.390524,0.011047
0.566691,0.390524,0.011047
0.566691,0.390524,0.011047
0.566691,0.390524,0.011047
0.566691,0.390524,0.011047
0.504303,0.345460,0.003110
0.504303,0.345460,0.003110
0.504303,0.345460,0.003110
0.504303,0.345460,0.003110
0.453957,0.352369,0.002553
0.453957,0.352369,0.002553
0.453957,0.352369,0.002553
0.453957,0.352369,0.002553
0.453957,0.352369,0.002553
0.563440,0.366950,0.015511
0.563440,0.366950,0.015511
0.563440,0.366950,0.015511
0.563440,0.366950,0.015511
0.485787,0.356970,0.004598
0.485787,0.356970,0.004598
0.485787,0.356970,0.004598
0.485787,0.356970,0.004598
0.485787,0.356970,0.004598
0.452014,0.346895,0.002848
0.452014,0.346895,0.002848
0.452014,0.346895,0.002848
0.452014,0.346895,0.002848
0.452014,0.346895,0.002848
0.450534,0.347377,0.003344
0.450534,0.347377,0.003344
0.450534,0.347377,0.003344
0.450534,0.347377,0.003344
0.502857,0.357003,0.003980
0.502857,0.357003,0.003980
0.502857,0.357003,0.003980
0.502857,0.357003,0.003980
0.502857,0.357003,0.003980
0.485377,0.345330,0.005945
0.485377,0.345330,0.005945
0.485377,0.345330,0.005945
0.485377,0.345330,0.005945
0.509549,0.353090,0.007358
0.509549,0.353090,0.007358
0.509549,0.353090,0.007358
0.509549,0.353090,0.007358
0.505975,0.353347,0.005576
0.505975,0.353347,0.005576
0.505975,0.353347,0.005576
0.505975,0.353347,0.005576
0.505975,0.353347,0.005576
0.513760,0.343321,0.008480
0.513760,0.343321,0.008480
0.513760,0.343321,0.008480
0.513760,0.343321,0.008480
0.525681,0.363352,0.008139
0.483803,0.335753,0.006922
0.483803,0.335753,0.006922
0.483803,0.335753,0.006922
0.483803,0.335753,0.006922
0.527066,0.363622,0.009949
0.527066,0.363622,0.009949
0.527066,0.363622,0.009949
0.527066,0.363622,0.009949
0.573036,0.351918,0.019469
0.573036,0.351918,0.019469
0.573036,0.351918,0.019469
0.573036,0.351918,0.019469
0.573036,0.351918,0.019469
0.560761,0.343293,0.023660
0.560761,0.343293,0.023660
0.560761,0.343293,0.023660
0.560761,0.343293,0.023660
0.574114,0.338971,0.022244
0.574114,0.338971,0.022244
0.574114,0.338971,0.022244
0.574114,0.338971,0.022244
0.574114,0.338971,0.022244
0.572191,0.334435,0.025045
0.572191,0.334435,0.025045
0.572191,0.334435,0.025045
0.572191,0.334435,0.025045
0.622699,0.347333,0.028327
0.622699,0.347333,0.028327
0.622699,0.347333,0.028327
0.622699,0.347333,0.028327
0.622699,0.347333,0.028327
0.633038,0.344374,0.026660
0.633038,0.344374,0.026660
0.633038,0.344374,0.026660
0.633038,0.344374,0.026660
0.646257,0.347193,0.030013
0.646257,0.347193,0.030013
0.646257,0.347193,0.030013
0.646257,0.347193,0.030013
0.646257,0.347193,0.030013
0.555964,0.333527,0.024877
0.555964,0.333527,0.024877
0.555964,0.333527,0.024877
0.555964,0.333527,0.024877
0.564675,0.334662,0.024647
0.564675,0.334662,0.024647
0.564675,0.334662,0.024647
0.564675,0.334662,0.024647
0.564675,0.334662,0.024647
0.562549,0.335477,0.024502
0.562549,0.335477,0.024502
0.562549,0.335477,0.024502
0.562549,0.335477,0.024502
0.562973,0.339268,0.026701
0.580016,0.338486,0.023061
0.580016,0.338486,0.023061
0.580016,0.338486,0.023061
0.580016,0.338486,0.023061
0.552171,0.340857,0.023339
0.552171,0.340857,0.023339
0.552171,0.340857,0.023339
0.552171,0.340857,0.023339
0.542051,0.337054,0.022663
0.542051,0.337054,0.022663
0.542051,0.337054,0.022663
0.542051,0.337054,0.022663
0.597363,0.335714,0.026857
0.597363,0.335714,0.026857
0.597363,0.335714,0.026857
0.597363,0.335714,0.026857
0.597363,0.335714,0.026857
0.534758,0.321072,0.024232
0.534758,0.321072,0.024232
0.534758,0.321072,0.024232
0.534758,0.321072,0.024232
0.584455,0.341433,0.026511
0.584455,0.341433,0.026511
0.584455,0.341433,0.026511
0.584455,0.341433,0.026511
0.584455,0.341433,0.026511
0.635325,0.367951,0.032653
0.635325,0.367951,0.032653
0.635325,0.367951,0.032653
0.635325,0.367951,0.032653
0.556207,0.331951,0.027030
0.556207,0.331951,0.027030
0.556207,0.331951,0.027030
0.556207,0.331951,0.027030
0.569199,0.324299,0.029044
0.565107,0.334585,0.028749
0.565107,0.334585,0.028749
0.565107,0.334585,0.028749
0.565107,0.334585,0.028749
0.516355,0.312959,0.024657
0.516355,0.312959,0.024657
0.516355,0.312959,0.024657
0.516355,0.312959,0.024657
0.516355,0.312959,0.024657
0.548148,0.311450,0.026415
0.548148,0.311450,0.026415
0.548148,0.311450,0.026415
0.548148,0.311450,0.026415
0.530038,0.303802,0.028413
0.530038,0.303802,0.028413
0.530038,0.303802,0.028413
0.530038,0.303802,0.028413
0.530038,0.303802,0.028413
0.527949,0.314987,0.026707
0.527949,0.314987,0.026707
0.527949,0.314987,0.026707
0.527949,0.314987,0.026707
0.515868,0.306263,0.020702
0.515868,0.306263,0.020702
0.515868,0.306263,0.020702
0.515868,0.306263,0.020702
0.515868,0.306263,0.020702
0.546402,0.326394,0.026224
0.546402,0.326394,0.026224
0.546402,0.326394,0.026224
0.546402,0.326394,0.026224
0.546402,0.326394,0.026224
0.557991,0.331217,0.025911
0.557991,0.331217,0.025911
0.557991,0.331217,0.025911
0.557991,0.331217,0.025911
0.551966,0.325143,0.028952
0.551966,0.325143,0.028952
0.551966,0.325143,0.028952
0.551966,0.325143,0.028952
0.551966,0.325143,0.028952
0.553625,0.321744,0.026188
0.553625,0.321744,0.026188
0.553625,0.321744,0.026188
0.553625,0.321744,0.026188
0.619464,0.367551,0.032541
0.619464,0.367551,0.032541
0.619464,0.367551,0.032541
0.619464,0.367551,0.032541
0.619464,0.367551,0.032541
0.573390,0.337830,0.028964
0.573390,0.337830,0.028964
0.573390,0.337830,0.028964
0.573390,0.337830,0.028964
0.573390,0.337830,0.028964
0.591453,0.356236,0.032092
0.591453,0.356236,0.032092
0.591453,0.356236,0.032092
0.591453,0.356236,0.032092
0.532173,0.299121,0.024433
0.532173,0.299121,0.024433
0.532173,0.299121,0.024433
0.532173,0.299121,0.024433
0.529581,0.312332,0.026766
0.485174,0.292682,0.019535
0.485174,0.292682,0.019535
0.485174,0.292682,0.019535
0.485174,0.292682,0.019535
0.519570,0.308950,0.022863
0.519570,0.308950,0.022863
0.519570,0.308950,0.022863
0.519570,0.308950,0.022863
0.484451,0.302613,0.021341
0.484451,0.302613,0.021341
0.484451,0.302613,0.021341
0.484451,0.302613,0.021341
0.484451,0.302613,0.021341
0.496896,0.303006,0.025101
0.496896,0.303006,0.025101
0.496896,0.303006,0.025101
0.496896,0.303006,0.025101
0.531477,0.336873,0.023442
0.531477,0.336873,0.023442
0.531477,0.336873,0.023442
0.531477,0.336873,0.023442
0.528029,0.298649,0.024599
0.528029,0.298649,0.024599
0.528029,0.298649,0.024599
0.528029,0.298649,0.024599
0.528029,0.298649,0.024599
0.507889,0.294959,0.023103
0.507889,0.294959,0.023103
0.507889,0.294959,0.023103
0.507889,0.294959,0.023103
0.520433,0.305157,0.020927
0.520433,0.305157,0.020927
0.520433,0.305157,0.020927
0.520433,0.305157,0.020927
0.520433,0.305157,0.020927
0.537297,0.306377,0.021195
0.537297,0.306377,0.021195
0.537297,0.306377,0.021195
0.537297,0.306377,0.021195
0.507657,0.312287,0.022372
0.507657,0.312287,0.022372
0.507657,0.312287,0.022372
0.507657,0.312287,0.022372
0.507657,0.312287,0.022372
0.544704,0.325555,0.024138
0.544704,0.325555,0.024138
0.544704,0.325555,0.024138
0.544704,0.325555,0.024138
0.544704,0.325555,0.024138
0.561506,0.338151,0.029569
0.561506,0.338151,0.029569
0.561506,0.338151,0.029569
0.561506,0.338151,0.029569
0.563240,0.325563,0.025569
0.563240,0.325563,0.025569
0.563240,0.325563,0.025569
0.563240,0.325563,0.025569
0.591878,0.348110,0.025912
0.641679,0.380131,0.035941
0.641679,0.380131,0.035941
0.641679,0.380131,0.035941
0.641679,0.380131,0.035941
0.528114,0.333411,0.020305
0.528114,0.333411,0.020305
0.528114,0.333411,0.020305
0.528114,0.333411,0.020305
0.562888,0.346846,0.023296
0.562888,0.346846,0.023296
0.562888,0.346846,0.023296
0.562888,0.346846,0.023296
0.562888,0.346846,0.023296
0.555488,0.325593,0.017972
0.555488,0.325593,0.017972
0.555488,0.325593,0.017972
0.555488,0.325593,0.017972
0.668637,0.388567,0.032974
0.668637,0.388567,0.032974
0.668637,0.388567,0.032974
0.668637,0.388567,0.032974
0.560383,0.338046,0.023373
0.560383,0.338046,0.023373
0.560383,0.338046,0.023373
0.560383,0.338046,0.023373
0.560383,0.338046,0.023373
0.573811,0.344299,0.026608
0.582915,0.359078,0.027441
0.582915,0.359078,0.027441
0.582915,0.359078,0.027441
0.582915,0.359078,0.027441
0.609886,0.354921,0.030231
0.609886,0.354921,0.030231
0.609886,0.354921,0.030231
0.609886,0.354921,0.030231
0.609886,0.354921,0.030231
0.566226,0.332607,0.028662
0.566226,0.332607,0.028662
0.566226,0.332607,0.028662
0.566226,0.332607,0.028662
0.590164,0.344824,0.028790
0.590164,0.344824,0.028790
0.590164,0.344824,0.028790
0.590164,0.344824,0.028790
0.590164,0.344824,0.028790
0.589916,0.350934,0.028321
0.589916,0.350934,0.028321
0.589916,0.350934,0.028321
0.589916,0.350934,0.028321
0.583211,0.345470,0.026918
0.583211,0.345470,0.026918
0.583211,0.345470,0.026918
0.583211,0.345470,0.026918
0.583211,0.345470,0.026918
0.591149,0.357359,0.028642
0.591149,0.357359,0.028642
0.591149,0.357359,0.028642
0.591149,0.357359,0.028642
0.485039,0.333703,0.010229
0.485039,0.333703,0.010229
0.485039,0.333703,0.010229
0.485039,0.333703,0.010229
0.485039,0.333703,0.010229
0.553657,0.354300,0.012947
0.553657,0.354300,0.012947
0.553657,0.354300,0.012947
0.553657,0.354300,0.012947
0.586445,0.350522,0.019340
0.586445,0.350522,0.019340
0.586445,0.350522,0.019340
0.586445,0.350522,0.019340
0.586445,0.350522,0.019340
0.501048,0.346446,0.007547
0.501048,0.346446,0.007547
0.501048,0.346446,0.007547
0.501048,0.346446,0.007547
0.501048,0.346446,0.007547
0.472262,0.341399,0.004093
0.472262,0.341399,0.004093
0.472262,0.341399,0.004093
0.472262,0.341399,0.004093
0.525142,0.406607,0.006275
0.525142,0.406607,0.006275
0.525142,0.406607,0.006275
0.525142,0.406607,0.006275
0.492822,0.348372,0.004805
0.492822,0.348372,0.004805
0.492822,0.348372,0.004805
0.492822,0.348372,0.004805
0.492822,0.348372,0.004805
0.469468,0.348888,0.002453
0.469468,0.348888,0.002453
0.469468,0.348888,0.002453
0.469468,0.348888,0.002453
0.456762,0.339949,0.003665
0.456762,0.339949,0.003665
0.456762,0.339949,0.003665
0.456762,0.339949,0.003665
0.456762,0.339949,0.003665
0.485620,0.348689,0.003331
0.485620,0.348689,0.003331
0.485620,0.348689,0.003331
0.485620,0.348689,0.003331
0.570150,0.398543,0.009728
0.570150,0.398543,0.009728
0.570150,0.398543,0.009728
0.570150,0.398543,0.009728
0.570150,0.398543,0.009728
0.464760,0.339343,0.003854
0.464760,0.339343,0.003854
0.464760,0.339343,0.003854
0.464760,0.339343,0.003854
0.491653,0.354288,0.003333
0.491653,0.354288,0.003333
0.491653,0.354288,0.003333
0.491653,0.354288,0.003333
0.491653,0.354288,0.003333
0.528186,0.352880,0.009180
0.528186,0.352880,0.009180
0.528186,0.352880,0.009180
0.528186,0.352880,0.009180
0.471081,0.355301,0.002565
0.471081,0.355301,0.002565
0.471081,0.355301,0.002565
0.471081,0.355301,0.002565
0.472842,0.348457,0.002730
0.472842,0.348457,0.002730
0.472842,0.348457,0.002730
0.472842,0.348457,0.002730
0.472842,0.348457,0.002730
0.464148,0.342851,0.002718
0.464148,0.342851,0.002718
0.464148,0.342851,0.002718
0.464148,0.342851,0.002718
0.465832,0.352072,0.003661
0.480985,0.346983,0.003657
0.480985,0.346983,0.003657
0.480985,0.346983,0.003657
0.480985,0.346983,0.003657
0.455899,0.353839,0.003117
0.455899,0.353839,0.003117
0.455899,0.353839,0.003117
0.455899,0.353839,0.003117
0.455899,0.353839,0.003117
0.539773,0.363185,0.007420
0.539773,0.363185,0.007420
0.539773,0.363185,0.007420
0.539773,0.363185,0.007420
0.506254,0.355964,0.003243
0.471270,0.346098,0.002682
0.471270,0.346098,0.002682
0.471270,0.346098,0.002682
0.471270,0.346098,0.002682
0.504681,0.349029,0.001828
0.504681,0.349029,0.001828
0.504681,0.349029,0.001828
0.504681,0.349029,0.001828
0.459436,0.345101,0.002743
0.459436,0.345101,0.002743
0.459436,0.345101,0.002743
0.459436,0.345101,0.002743
0.459436,0.345101,0.002743
0.533011,0.361280,0.005222
0.533011,0.361280,0.005222
0.533011,0.361280,0.005222
0.533011,0.361280,0.005222
0.475766,0.357108,0.003295
0.475766,0.357108,0.003295
0.475766,0.357108,0.003295
0.475766,0.357108,0.003295
0.475766,0.357108,0.003295
0.486088,0.353397,0.004048
0.486088,0.353397,0.004048
0.486088,0.353397,0.004048
